Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
1997-01-06,0,0.0,46.228,33181.48,0.0,257.05,2.067,-4.91,-18.6,140.87,-11.755,0.0,159.61838888888892,0.0036666666666666,0.0431240277777777,75615.57863888891,121.93645000000002,0.0013869863888888,-13.467124999999978,0.0009472222222222,-0.7394444444444443,-3.9679724256727433
1997-01-07,0,0.0,46.228,33240.75,1.65,236.66,2.232,-4.26,-15.3,185.99,-9.78,0.0,191.71327777777785,0.0,0.0313394413926866,75978.79258333331,74.04627777777779,0.0012065886141628,-12.912041666666644,0.0098233333333333,1.0318888888888889,-0.6792642957899304
1997-01-08,0,0.0,46.482,33303.29,0.0,195.36,2.232,-1.6,-9.57,295.84,-5.585,0.0,241.70150000000004,0.1772444444444444,0.0259279166666666,75851.35908333333,71.24129722222223,0.0022047041697184,-8.655930555555534,0.0291813888888888,1.8483611111111116,-1.104888888888889
1997-01-09,0,0.0,46.73599999999999,33369.05,2.43,123.44,2.475,-0.47,-6.64,371.75,-3.555,0.0,258.6265,0.0,0.0197104166666666,75898.5591388889,50.95269444444445,0.002751292778795,-6.530958333333311,0.0,2.9945000000000004,0.4209444444444444
1997-01-10,0,0.0,46.99,33438.0,5.97,106.68,2.463,-0.56,-5.72,398.81,-3.14,0.0,271.69734722222216,0.1766777777777777,0.023475,75568.63025,74.14208611111111,0.0030899191666666,-5.222374999999978,0.2400155555555555,4.0980694444444445,0.6154305555555555
1997-01-11,0,0.0,47.49799999999999,33510.09,13.73,139.47,3.836,-4.08,-10.99,264.28,-7.535,0.0,266.4780416666667,7.166341666666667,0.0198991666666666,74821.16797222223,58.713975000000005,0.0031469947222222,-5.551680555555536,0.5461041666666667,3.678597222222222,-0.0765555555555554
1997-01-12,0,0.0,49.53,33585.26,9.83,188.81,4.819,-9.29,-19.87,126.35,-14.58,0.0,242.8664444444444,3.0021000000000004,0.0308148613018459,74231.6511111111,73.9878888888889,0.0020857405576536,-10.460972222222203,0.0299952777777777,-1.3814583333333332,-2.111375
1997-01-13,0,0.0,51.054,33663.48,7.06,175.53,5.525,-7.92,-17.07,160.46,-12.495,0.0009256944444444,246.88776388888888,0.4483722222222221,0.0417592994520399,74390.42827777777,97.65196388888889,0.0018522886121283,-11.910499999999978,0.4719838888888888,-3.845625,-0.8169444444444445
1997-01-14,0,0.0,52.324000000000005,33744.67,0.0,233.13,5.525,-5.76,-15.18,187.94,-10.47,0.0,230.2708611111111,0.0,0.0311594444444444,74734.08272222223,96.28949722222222,0.0021187916666666,-9.477777777777757,0.1402955555555555,0.3682916666666667,0.2094999999999999
1997-01-15,0,0.0,52.57799999999999,33828.81,0.0,274.36,5.525,-3.52,-16.55,167.65,-10.035,0.0,195.0739444444445,0.0,0.0227568055555555,75613.74922222224,128.18116111111112,0.0017905352767605,-11.863249999999974,0.0,1.1334305555555553,1.8981666666666663
1997-01-16,0,0.0,52.57799999999999,33915.82,0.0,288.38,5.525,-1.76,-16.7,165.47,-9.23,0.0,163.89069444444448,0.0,0.0150440257432725,75918.30566666667,128.62615,0.0015135183333333,-13.351388888888868,0.0218788888888888,0.7371388888888889,1.9968472222222224
1997-01-17,0,0.0,52.57799999999999,34005.66,0.0,285.64,5.525,0.04,-14.15,204.54,-7.055000000000001,0.0,171.39899999999997,0.0,0.0151902787950303,76320.79355555557,119.9592111111111,0.0015383400010172,-12.8018472222222,0.0,0.5118472222222222,1.7985694444444444
1997-01-18,0,0.0,52.832,34098.27,0.0,285.47,5.525,4.12,-9.98,286.43,-2.93,0.0,224.17027777777776,0.0,0.0174861121283637,76524.67502777778,120.28584166666668,0.0021794291666666,-7.268652777777754,0.00656,0.4609583333333332,1.6830416666666668
1997-01-19,0,0.0,52.832,34193.6,0.0,272.2,5.5200000000000005,6.38,-5.88,393.91,0.25,0.0,194.9865,0.0,0.0120061080593532,76161.38863888888,130.57703611111114,0.0020965100020345,-5.424597222222199,0.0,-1.202833333333333,1.725958333333333
1997-01-20,0,0.0,52.832,34291.58,3.95,201.75,5.915,3.88,-7.04,360.48,-1.58,0.0,232.37729166666665,0.0,0.0304656944444444,75465.5644722222,82.35633888888889,0.0026006219444444,-4.094305555555528,0.2939951388888888,0.293125,5.211652777777777
1997-01-21,0,0.0,53.08599999999999,34392.17,5.63,171.25,6.478000000000001,0.63,-7.5,347.83,-3.435,0.0214881944444444,237.67881944444443,45.083066666666674,0.0320630525037977,75167.38944444446,103.73488333333331,0.0028760994444444,-4.930583333333309,0.1061188888888889,3.3954305555555555,3.661361111111112
1997-01-22,0,0.0,54.356,34495.3,7.94,167.34,7.272,0.18,-7.54,346.68,-3.68,0.0,234.6550138888889,0.4666222222222221,0.0401718025037977,75214.22369444446,111.06089166666668,0.0025773108333333,-6.308333333333314,0.0709554166666666,1.3646527777777775,5.648083333333333
1997-01-23,0,0.0,55.372,34600.92,9.59,188.47,8.231,-0.66,-9.58,295.51,-5.12,0.0198104166666666,259.1012361111111,4.709377777777778,0.0318980555555555,75000.0888611111,108.0174611111111,0.0033344027777777,-3.596305555555535,0.4831934722222222,3.951875,4.5885138888888894
1997-01-24,0,0.0,56.642,34708.97,5.94,248.72,8.825000000000001,0.3,-15.72,179.6,-7.71,0.0,166.306875,0.0,0.0362218055555555,75568.5349722222,139.08242777777775,0.0018456061121283,-9.222416666666645,0.2372466666666666,3.0628333333333333,2.0950972222222224
1997-01-25,0,0.0,56.642,34819.39,24.65,221.23,11.29,2.7,-8.38,324.74,-2.8400000000000003,0.0131920833333333,233.2328055555556,1.8449777777777776,0.0219808302815755,75202.17483333332,86.82805,0.0024501541676839,-7.333249999999979,0.1251913888888889,2.1750000000000003,4.966277777777777
1997-01-26,0,0.0,59.944,34932.11,10.34,120.02,11.095,3.51,-1.35,553.41,1.0799999999999998,0.2004923611111111,271.5678888888889,13.873911111111113,0.0151580555555555,74950.98308333335,103.09908333333334,0.0038482097222858,-1.89501388888886,0.3967947222222222,4.817805555555556,6.447694444444443
1997-01-27,0,0.0,61.468,35047.09,3.77,208.93,11.472,3.41,-6.3,381.59,-1.4449999999999998,0.0150256944444444,266.98408333333333,23.33173333333334,0.0079702777777777,75809.85119444445,96.8815390516493,0.0036679486110475,-2.784999999999977,0.35821,2.8276111111111115,0.526847222222222
1997-01-28,0,0.0,61.976,35164.27,0.07,294.76,11.479,1.6,-9.33,301.43,-3.865,0.0,216.24901388888887,0.1552888888888889,0.0245418025037977,76323.73061111111,102.09164428168404,0.0026193255565728,-4.849194444444422,0.0216720833333333,0.5687222222222221,2.980777777777778
1997-01-29,0,0.0,62.48400000000001,35283.58,0.0,323.22,11.479,4.28,-9.03,308.56,-2.375,0.0,216.19333333333333,0.3172,0.0044109722222222,76408.26911111113,148.28245555555557,0.0030230508343505,-5.962208333333308,0.0277476388888888,0.90325,-2.061263888888889
1997-01-30,0,0.0,62.73799999999999,35404.97,0.0,330.81,11.479,5.91,-7.85,338.39,-0.9699999999999998,0.0,188.6873055555556,0.0,0.0125388888888888,76436.27947222222,139.71310555555556,0.0022754294474962,-7.88480555555553,0.0,0.2363611111111112,2.326805555555556
1997-01-31,0,0.0,62.73799999999999,35528.38,0.0,313.18,11.425,7.42,-4.71,430.45,1.355,0.0,250.35194444444448,0.0,0.0330333282470703,75994.52844444444,112.54265,0.0027459549989827,-3.520416666666641,0.0,1.0389583333333332,3.2878055555555554
1997-02-01,0,0.0,62.73799999999999,35653.76,0.0,284.4,11.372,5.11,-4.72,430.22,0.1950000000000002,0.0,269.61179166666665,2.8414,0.0275618045383029,75750.92047222223,123.36899722222223,0.0033166627777777,-1.419583333333303,0.169785,3.0554583333333336,1.5874444444444442
1997-02-02,0,0.0,62.992,35781.04,14.17,180.76,11.348,1.95,-5.43,407.81,-1.7399999999999998,0.0595463888888888,262.75765277777776,9.355377777777775,0.0163559722222222,75592.20374999999,119.8355277777778,0.0034209533333333,-2.511736111111087,0.5791954166666666,0.7076944444444446,-0.1068611111111111
1997-02-03,0,0.0,65.024,35910.17,0.35,245.87,11.382,-1.23,-8.73,315.93,-4.98,0.0,215.0202361111111,13.52065555555556,0.0283512499999999,75837.63416666668,129.1641527777778,0.0024814197201877,-6.98830555555553,0.0111011111111111,3.0168611111111114,-0.376736111111111
1997-02-04,0,0.0,65.27799999999999,36041.09,0.0,275.89,11.382,-1.05,-9.72,292.37,-5.385000000000001,0.0,258.1169861111111,0.0,0.0375031944444444,75755.04491666667,68.47119460720486,0.0023330158343505,-6.401513888888869,0.1096191666666666,-0.9798194444444444,1.1188472222222223
1997-02-05,0,0.0,65.27799999999999,36173.76,3.13,207.02,11.696,-3.41,-11.55,252.57,-7.48,0.0,253.59154166666664,5.225244444444446,0.0379052777777777,75538.09361111111,125.58821388888887,0.0026766694464789,-6.667513888888867,0.0730736111111111,1.033472222222222,-1.1174583333333334
1997-02-06,0,0.0,65.78599999999999,36308.1,0.0,341.22,11.696,-2.43,-14.35,201.16,-8.39,0.0,238.51223611111104,2.4590666666666667,0.0548955555555555,75526.0437222222,127.00834444444445,0.0023028647242567,-8.23098611111109,0.0071227777777777,1.4968333333333332,-3.871472222222222
1997-02-07,0,0.0,65.78599999999999,36444.08,0.0,386.17,11.696,-1.34,-18.98,136.41,-10.16,0.0,158.53601388888887,0.0,0.0372904166666666,75862.0359722222,178.2731640516493,0.0018468694444444,-10.471569444444423,0.00553,0.3218611111111111,0.8698888888888889
1997-02-08,0,0.0,66.03999999999999,36581.64,0.0,370.48,11.696,0.64,-14.24,202.98,-6.8,0.0,175.28765277777777,0.0,0.0411545833333333,75729.21444444447,164.09409999999997,0.0017913494464789,-8.456888888888871,0.0,-1.3211527777777778,1.801986111111111
1997-02-09,0,0.0,66.03999999999999,36720.72,0.0,374.7,11.696,1.45,-13.95,207.91,-6.25,0.0,186.89827777777776,0.0,0.0390580555555555,75745.06502777779,176.02550555555553,0.0020600991666666,-6.337706705729144,0.1251806944444444,0.0878611111111111,1.179513888888889
1997-02-10,0,0.0,66.03999999999999,36861.27,0.0,371.53,11.696,2.95,-11.95,244.66,-4.5,0.0,202.56713888888893,0.0,0.0347498611111111,75860.51766666667,154.46732777777777,0.0020273583343505,-6.431249999999977,0.0241197222222222,-0.3224027777777778,2.3649027777777776
1997-02-11,0,0.0,66.03999999999999,37003.25,0.0,336.45,11.696,2.93,-8.84,313.21,-2.955,0.0,241.0017222222222,0.0,0.0285172222222222,75654.02219444443,105.67597222222224,0.0024795516676839,-5.001430555555531,0.0505411111111111,1.0376250000000002,0.5110833333333336
1997-02-12,0,0.0,66.03999999999999,37146.6,0.0,325.58,11.696,-0.58,-11.43,255.01,-6.005,0.0252756944444444,230.1667083333333,10.396266666666667,0.0277368055555555,75389.04513888889,71.7885638888889,0.0025099966666666,-6.478374999999978,0.0690565277777777,2.405611111111112,1.3153472222222218
1997-02-13,0,0.0,66.548,37291.27,0.0,384.47,11.696,0.12,-15.12,188.8,-7.5,0.0578161111111111,205.67623611111105,9.497155555555551,0.051525,75763.89813888891,179.05937777777777,0.0021520230555555,-8.236819444444427,0.0149241666666666,2.181805555555555,-3.299722222222222
1997-02-14,0,0.0,66.548,37437.21,0.0,378.78,11.696,1.79,-12.63,231.59,-5.42,0.0,217.67744444444443,0.3545777777777777,0.0306959722222222,76306.10394444445,79.85290277777777,0.0022024913899061,-8.285333333333314,0.0035399999999999,2.3313055555555557,1.4436250000000002
1997-02-15,0,0.0,66.80199999999999,37584.39,0.0,363.14,11.696,5.35,-7.62,344.51,-1.1350000000000002,0.0,232.09244444444448,0.0,0.0241881913926866,76473.42983333334,182.3378027777778,0.0029412805525037,-4.145777777777754,0.0045,2.4600277777777784,1.6750000000000005
1997-02-16,0,0.0,66.80199999999999,37732.74,0.0,393.92,11.696,7.53,-7.96,335.64,-0.2149999999999998,0.0,202.2061805555556,0.0,0.0097136111111111,76391.06780555555,177.29644166666665,0.0025292994454616,-4.353111111111086,0.0057301388888888,-0.7417222222222222,2.536833333333333
1997-02-17,0,0.0,66.80199999999999,37882.22,7.66,233.4,11.642,4.68,-4.72,430.31,-0.02,0.0251202777777777,244.3646805555556,5.212483333333333,0.0684733333333333,75659.69319444445,161.5790861111111,0.0028937138909233,-0.6934305555555308,0.1413816666666666,0.3269583333333333,4.720472222222222
1997-02-18,0,0.0,68.072,38032.8,5.2,281.45,12.162,2.98,-9.35,301.04,-3.185,0.2051305555555556,244.37043055555557,30.079722222222216,0.0379340277777777,75629.1223888889,182.28121666666664,0.0035344411111111,-1.807749999999978,0.4115759722222222,2.565611111111111,-2.232375
1997-02-19,0,0.0,68.326,38184.42,2.6,308.0,12.422,5.24,-9.61,294.76,-2.185,0.0,204.9290416666667,0.0,0.05574125,76015.36683333332,134.21381944444445,0.002494438332316,-4.664791666666641,0.0,0.8387083333333333,2.4577500000000008
1997-02-20,0,0.0,68.834,38337.04,1.56,367.97,12.578,0.37,-11.51,253.45,-5.57,0.0,250.05629166666665,7.9362,0.0970780555555555,75765.47841666666,148.06794722222224,0.00235663055759,-3.5555694444444224,0.08292,3.018986111111111,-2.127291666666667
1997-02-21,0,0.0,69.088,38490.63,0.0,415.33,12.578,-1.05,-16.26,171.79,-8.655000000000001,0.0,216.44804166666663,13.726044444444446,0.0941641666666666,76067.96516666666,188.64606111111107,0.0019363041656494,-6.491249999999975,0.0334488888888888,1.5625277777777773,-2.846652777777777
1997-02-22,0,0.0,69.342,38645.13,0.0,385.09,12.578,-2.22,-14.94,191.72,-8.58,0.0,177.42966666666666,0.0,0.0610538888888888,75776.1706388889,194.0658472222222,0.0013110772232394,-8.640180555555535,0.0,-1.0151805555555555,0.2573055555555555
1997-02-23,0,0.0,69.59599999999999,38800.51,0.0,376.61,12.578,-3.4,-15.26,186.69,-9.33,0.0,228.72180555555556,1.5925333333333334,0.0485694444444444,75644.84141666668,112.26853611111112,0.0018853844474962,-9.144736111111088,0.0171819444444444,-0.7765,-2.8409444444444443
1997-02-24,0,0.0,69.59599999999999,38956.73,0.0,422.35,12.578,-3.38,-18.13,146.65,-10.755,0.0,163.1764722222222,0.0,0.0499056944444444,76016.94280555555,216.03539444444448,0.0013948369464789,-12.547958333333314,0.0,-2.6093194444444445,-3.433694444444444
1997-02-25,0,0.0,69.59599999999999,39113.74,0.98,437.47,12.676000000000002,1.01,-15.34,185.4,-7.165,0.0,158.17433333333332,0.0,0.0396227747260199,75724.9798888889,218.81547794053816,0.0013885866687011,-12.080930555555536,0.0436222222222222,-0.998152777777778,-1.4348194444444442
1997-02-26,0,0.0,69.85,39271.52,2.9,247.79,12.966,0.24,-9.31,301.86,-4.535,0.0,226.80080555555557,0.8619555555555557,0.0281152777777777,74963.71419444446,116.50947222222224,0.0019030772252739,-9.6117222222222,0.0291661111111111,1.6725555555555554,0.6819583333333332
1997-02-27,0,0.0,70.104,39430.03,12.47,179.51,14.213,-1.21,-7.46,348.76,-4.335,0.0420781944444444,256.0644861111111,17.009488888888892,0.0322784722222222,74143.56308333334,177.82837222222224,0.0029277586111111,-5.4541527777777565,0.5028433333333333,1.8800000000000008,0.6355972222222223
1997-02-28,0,0.0,72.136,39589.22,1.28,362.29,14.341,-2.27,-12.62,231.73,-7.444999999999999,0.0136958333333333,236.608125,20.59933333333333,0.06414,74172.90524999998,189.98486944444443,0.0023754663909233,-7.654552300347202,0.0379411111111111,2.008083333333333,-4.484319444444445
1997-03-01,0,0.0,72.39,39749.06,2.24,363.84,14.565,0.82,-17.4,156.06,-8.29,0.0,196.51937499999997,0.0,0.0620658333333333,75274.65975,198.869875,0.0017738513899061,-10.46091503906248,0.0147002777777777,2.023375,0.8088055555555556
1997-03-02,0,0.0,72.39,39909.52,8.69,320.65,15.433000000000002,3.73,-9.41,299.53,-2.84,0.0,249.9661527777777,0.0,0.0709584722222222,75461.38444444445,156.63487222222224,0.0023366802777777,-6.029567816840256,0.2160527777777778,1.666652777777777,6.541361111111112
1997-03-03,0,0.0,73.40599999999999,40070.57,4.71,298.53,15.905,-1.04,-12.35,236.94,-6.695,0.0885813888888888,253.1895972222223,44.92954444444445,0.0600002777777777,75192.93183333334,102.88837777777778,0.0024808774999999,-5.635597222222203,0.268275,4.830388888888889,0.8389861111111109
1997-03-04,0,0.0,73.914,40232.16,12.76,360.15,17.180000000000003,-0.71,-16.6,166.92,-8.655000000000001,0.0963986111111111,218.95040277777773,24.6742,0.0564977777777777,75532.42277777777,157.24046666666666,0.0018375941676839,-9.48819444444442,0.0623352777777777,3.12425,-1.0603749999999998
1997-03-05,0,0.0,74.676,40394.27,0.0,504.21,17.180000000000003,4.24,-14.98,191.04,-5.37,0.0,190.56159722222225,4.337155555555555,0.0517291666666666,76147.1081388889,223.711130718316,0.0017760888888888,-10.146583333333314,0.0079519444444444,1.5672916666666667,2.688263888888889
1997-03-06,0,0.0,74.676,40556.86,0.0,482.16,17.180000000000003,7.48,-9.54,296.52,-1.0299999999999994,0.0,200.9480833333333,0.0,0.0447255555555555,76020.96516666666,204.5455305555556,0.0019902408333333,-6.084972222222201,0.0039266666666666,0.3721527777777778,3.8249721204969607
1997-03-07,0,0.0,74.676,40719.91,0.0,468.02,17.180000000000003,6.05,-9.69,292.91,-1.82,0.0,188.2324166666666,0.0,0.0281009722222222,75909.79830555555,221.52441111111108,0.0021673533333333,-5.008847222222199,0.0589483333333333,0.2917083333333333,1.1800833333333334
1997-03-08,0,0.0,74.676,40883.38,0.0,428.73,17.180000000000003,5.56,-7.66,343.52,-1.0500000000000005,0.0375069444444444,250.83504166666663,6.457133333333332,0.0584165277777777,75848.06930555557,152.34215555555556,0.0028979205545383,-1.7284583333333126,0.0529572222222222,2.0874722222222224,1.7297222222222224
1997-03-09,0,0.0,75.184,41047.24,0.0,494.07,17.180000000000003,7.76,-9.5,297.54,-0.8700000000000001,0.0,198.8914861111111,3.810711111111111,0.0379969444444444,76408.32997222221,235.93822777777777,0.0025482358353678,-4.122138888888865,0.0,1.3111805555555558,0.9026944444444446
1997-03-10,0,0.0,75.184,41211.45,0.0,476.2,17.114,11.48,-4.43,439.7,3.5250000000000004,0.0,202.73772222222223,0.0,0.0380327777777777,76418.0918611111,235.7755611111111,0.0028860938888888,-1.8562205946180323,0.0,1.0694444444444444,2.7569166666666667
1997-03-11,0,0.0,75.43799999999999,41376.0,0.0,461.5,16.944,12.92,-1.95,529.42,5.485,0.0,205.99120833333336,0.0,0.06988375,75940.78211111111,234.15342777777775,0.0029697127777777,1.516713216145857,0.0002233333333333,0.0855972222222221,3.603138888888889
1997-03-12,0,0.0,75.43799999999999,41540.86,0.0,414.97,16.756,10.63,-1.52,546.49,4.555000000000001,0.0,214.17426388888893,0.0,0.0903059722222222,75642.79119444445,238.97201666666663,0.0028959000010172,2.7330972222222445,0.0,1.1211944444444442,3.0560972222222227
1997-03-13,0,0.0,76.708,41705.98,0.0,435.37,16.756,5.15,-7.52,347.24,-1.1849999999999996,0.0,210.8483611111112,0.3546222222222223,0.1187915275870429,75779.81566666666,209.0958083333333,0.0019728375010172,-0.537652777777754,0.0118761111111111,3.4596388888888887,-1.053375
1997-03-14,0,0.0,76.962,41871.35,0.0,472.6,16.756,5.37,-9.09,307.15,-1.86,0.0,209.05193055555557,0.0,0.1035473611111111,75861.56875,150.5090027777778,0.0015402213899061,-4.482847222222201,0.0,1.1160694444444446,0.5050277777777777
1997-03-15,0,0.0,76.962,42036.94,0.0,432.46,16.622,9.67,-2.82,496.37,3.425,0.0,274.51470833333326,0.0,0.0681830555555555,75607.80938888888,178.8170055555555,0.002785278332316,-0.793652777777758,0.0,0.4646805555555557,2.609027777777777
1997-03-16,0,0.0,76.962,42202.72,0.0,339.36,16.296000000000003,10.71,1.77,694.0,6.24,0.0024324999999999,279.16315277777784,2.4913000000000003,0.1550947222222222,75361.13522222223,205.9316111111111,0.0035454149989827,4.450986111111136,0.000115,1.5902222222222224,4.522777777777779
1997-03-17,0,0.0,76.962,42368.65,6.6,296.91,16.141000000000002,8.19,-2.32,515.15,2.935,0.125,268.3178611111111,15.476266666666664,0.1740061111111111,75716.63216666666,224.308075,0.0034782741666666,4.335157660590304,0.3018963888888888,3.655555555555555,2.160791666666666
1997-03-18,0,0.0,78.232,42534.73,0.0,523.07,16.074,12.68,-4.39,441.02,4.145,0.0,213.3032361111111,3.2581333333333338,0.1266986141628689,76801.82522222222,251.96678333333335,0.0030988769444444,2.605057183159744,0.0005788888888888,0.8333611111111111,0.4049999999999999
1997-03-19,0,0.0,78.232,42700.91,0.0,537.18,15.919,16.46,-2.31,515.54,7.075,0.0,209.2000833333333,0.0,0.0680287479654948,77049.76941666666,258.2930666666667,0.0026856277777777,3.231057183159742,0.0,-0.4870972222222222,2.6008333333333336
