Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
1983-04-11,10128500,83.0,45.974,46503.53,8.94,371.43,59.079,3.38,-5.54,404.31,-1.08,0.1641436360320933,246.079369985412,63.87843654266958,0.1038382840991976,71186.00927607586,237.206382293946,0.0030724167487235,-2.5565369391354174,0.4351026167031363,2.831346644784829,5.293085339168489
1983-04-12,10128500,83.0,46.482,46664.65,0.0,464.19,59.079,-0.98,-9.01,309.23,-4.995,0.0209935494164843,233.8718599562363,34.72930269876002,0.0740007126666958,70906.5589651714,244.96612171772423,0.0028064097830051,-6.15223475038177,0.4062574215900801,0.8747064186725019,-2.126962527352297
1983-04-13,10128500,75.0,46.482,46825.15,0.0,719.56,59.079,-2.45,-17.97,148.67,-10.21,0.0049268326039387,191.1548942377826,10.163265499635305,0.0788778198108631,71201.31323395333,282.01960466812545,0.0021389997994164,-8.385594196611713,0.0076384527716994,-3.035811451495259,-1.7385457695113058
1983-04-14,10128500,78.0,46.482,46985.0,0.0,698.53,59.079,-1.3,-16.11,173.88,-8.705,0.0,172.55225428519327,12.69068125455872,0.0735956773197276,71787.88236779723,271.890003646973,0.0020587838530269,-8.814751617631952,0.0,0.504137035010941,-0.2357198212983223
1983-04-15,10128500,76.0,45.974,47144.16,0.0,749.48,59.079,1.87,-15.65,180.7,-6.890000000000001,0.0,155.98008661560905,0.1945032822757111,0.0845255424872355,72069.92647064188,293.60639843180155,0.001750561679431,-8.148821115973716,0.0,1.559137946754194,-0.6426294675419401
1983-04-16,10128500,79.0,45.212,47302.6,0.0,777.76,59.079,5.2,-15.17,187.99,-4.984999999999999,0.0,152.6235334609774,0.0,0.098690025528811,72308.09166575491,298.39802206418665,0.001672698167396,-6.18777808525367,0.0,2.8507161743253104,0.1671170678336981
1983-04-17,10128500,86.0,43.434,47460.27,0.0,765.49,59.079,7.89,-11.74,248.78,-1.9250000000000005,0.0,168.4986952954048,0.0,0.0961126276440554,72216.0582376003,296.3294431983953,0.0021411015955506,-2.850495012479465,0.0012565326404084,2.176335703865792,0.8187276622902991
1983-04-18,10128500,97.0,43.17999999999999,47617.14,0.0,666.61,59.079,7.71,-6.87,365.07,0.4199999999999999,0.0522778719912472,218.93010029175787,60.63633187454412,0.1607192575244639,71622.21892140772,247.6857974106492,0.0026553820386579,1.803214023181096,0.0362765134938001,0.4377744347191829,5.081436907366886
1983-04-19,10128500,108.0,42.164,47773.17,0.0,555.5,58.959,7.89,-3.16,483.89,2.365,0.0532318426331145,204.54619985412103,25.58615025528811,0.0907400827576173,71561.4901075857,288.2391911013858,0.0036166523431801,-0.5565051598969487,0.0473508661560904,4.006369438366155,1.3636501641137857
1983-04-20,10128500,127.0,39.116,47928.32,0.0,488.11,58.85,5.76,-3.4,475.35,1.18,0.0214671316557257,237.99435722100657,45.279246535375634,0.1253412735998152,71427.13140590809,246.9617764405543,0.0037256823558092,1.7495219829846134,0.0693090171407731,-0.6945423048869438,3.095197848285922
1983-04-21,10128500,140.0,38.862,48082.54,7.11,412.28,58.814,5.48,-5.14,416.65,0.1700000000000003,0.2494053884026258,258.5131404996353,71.89869292487235,0.0856125729394602,71393.35863785558,247.0029192195478,0.0038509985099408,0.2318391143554198,0.3867541393143689,1.1664328045222463,1.6005379285193286
1983-04-22,10128500,136.0,39.116,48235.81,3.5,266.58,58.667,3.87,-2.49,508.65,0.69,0.0739467177242888,248.7947123450037,33.005191830780454,0.1088250501458789,71844.23876641138,267.19880032822755,0.0040794832857873,-0.1380672360787953,0.0783111369438366,2.585770423048869,-0.7652498176513494
