Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
2015-10-20,10149400,37.9,0.0,38501.73,0.0,270.01,0.0,13.4,2.53,674.76,7.965,0.1685344257178527,264.7129174469414,11.10826466916355,0.120869740948814,76857.06263732836,148.7364815855181,0.0051891684307579,6.610330324399214,0.1469788857677902,-0.060145911360799,-1.1928058676654183
2015-10-21,10149400,37.5,0.0,38351.47,0.0,199.94,0.0,12.35,4.77,858.27,8.559999999999999,0.0,272.5882646691636,3.555540574282148,0.0865584737827715,76885.39990636703,106.73487078651684,0.0051279512022935,5.128474319210383,0.0385879837702871,-0.7709566167290889,-2.0826927278402
2015-10-22,10149400,37.8,0.0,38202.18,0.0,272.66,0.0,13.87,3.03,695.24,8.45,0.0105545802122347,249.48583723470665,1.9770911360799004,0.1073453963795256,76739.59602372035,149.64604478776528,0.0050916813052897,5.795402109667626,0.0001622971285892,0.9059714419475656,-0.8118016541822725
2015-10-23,10149400,37.9,0.0,38053.89,0.0,297.97,0.0,13.73,1.53,604.73,7.63,0.0,233.52669085518107,0.0,0.1225169631710362,76929.96677278403,162.6246466916355,0.0044820372659176,4.795623640615269,3.6485642946317104e-05,2.262487515605493,-1.646992821473159
2015-10-24,10149400,37.9,0.0,37906.67,0.0,336.18,0.0,16.25,1.11,543.44,8.68,0.0,226.47798533083656,0.0,0.1201548377028714,77181.41180555557,151.21635627340825,0.0035044979088639,5.097014937382984,0.0,-0.0180134207240948,0.0763319288389513
2015-10-25,10149400,37.9,0.0,37760.53,0.0,299.12,0.0,14.81,2.34,635.74,8.575,0.0,239.05085830212235,0.0,0.1410017164135098,77131.94554619228,140.57877981666445,0.0032479344257178,6.67666530728194,0.0,-0.6695895755305868,2.1631468476903875
2015-10-26,10149400,37.9,0.0,37615.54,0.0,290.86,0.0,15.29,3.22,683.14,9.255,0.0385842852684144,260.358963795256,11.258751560549314,0.1603335986267166,76823.82399500627,159.72395802122352,0.0041696766385767,8.079646090580159,0.0045240324594257,1.6472292446941326,1.97163077403246
2015-10-27,10149400,37.8,0.0,37471.74,0.0,301.47,0.0,12.41,-0.24,540.69,6.085,0.0,223.3820825530587,6.797907615480651,0.1594383270911361,76686.82917290888,157.06247877652936,0.003092116994382,5.068435616368236,0.0,4.850091292134832,-0.3408450374531835
2015-10-28,10149400,37.7,0.0,37329.17,0.0,306.98,0.0,11.34,-1.78,485.85,4.78,0.0,223.09473392634217,0.0,0.1282683208489388,76844.82841448192,130.39417618601752,0.0020979024032459,2.7381300169222254,0.0,0.025607833957553,-0.163662609238452
2015-10-29,10149400,38.1,0.0,37187.87,0.0,163.51,0.0,7.41,1.49,680.13,4.45,0.0,305.93379993757804,1.94221722846442,0.1220853230337079,76318.60969725344,89.92178558052434,0.0033830907771535,5.117602215980048,0.000521738451935,0.9392454744069914,-1.704378121098627
2015-10-30,10149400,37.9,0.0,37047.91,0.0,224.28,0.0,8.54,0.02,611.6,4.279999999999999,0.011453745318352,251.78426732209732,3.7727640449438207,0.1359032069288389,76580.24876716605,147.31646660424474,0.0038386140605493,2.487064027631498,0.011161509051186,3.3721332709113616,-3.954943039950064
2015-10-31,10149400,37.9,0.0,36909.32,0.0,293.27,0.0,13.37,0.8,588.15,7.085,0.0,270.3584769038702,0.0,0.1377908473782771,76879.3661828964,137.1318544007491,0.0039237512016229,4.480433454763598,0.0,3.268114856429464,-0.3207904182272159
2015-11-01,10149400,37.9,0.0,36772.16,0.0,308.21,0.0,17.11,2.82,627.64,9.965,0.0,244.96151451310865,0.0,0.1330676107990012,76946.59578027466,131.06977621722848,0.0037964011086605,6.422744628296683,0.0,2.1163717228464423,2.315936329588016
2015-11-02,10149400,37.7,0.0,36636.47,0.0,295.61,0.0,16.62,3.13,573.72,9.875,0.0,278.1662375156056,0.0,0.1587121098626717,76375.4433926342,135.12440808364548,0.0038168001092384,8.378874264834998,0.0,0.2428245942571786,3.1778659488139835
2015-11-03,10149400,37.9,0.0,36502.32,0.0,279.17,0.0,12.83,0.53,515.07,6.68,0.0382081928838951,262.3046129837703,5.390896379525594,0.1920215433832709,75758.64518414481,119.34659847066168,0.0030881812734082,7.015935750477942,0.0329221598002496,1.0150382334581776,7.468972378277154
2015-11-04,10149400,37.7,0.254,36369.74,0.0,214.01,0.0,6.19,-2.44,499.06,1.875,0.0,268.78206616729096,11.484561797752812,0.1068046738451935,76013.90234394508,109.10545224719102,0.0031720684456928,1.236023854459294,0.0,2.378208489388265,-1.146498907615481
2015-11-05,10149400,36.5,0.254,36238.79,0.0,141.0,0.0,1.4,-3.95,456.08,-1.275,0.0,256.103490948814,3.781445692883896,0.0998491776598527,76504.22956928839,111.697655736116,0.0027624502808988,-2.140986779221264,0.036875124843945,3.904264981273408,-1.3340777153558057
2015-11-06,10149400,37.4,0.254,36109.53,0.0,207.4,0.0,2.43,-5.72,391.53,-1.6449999999999998,0.0,246.9082357990013,5.391610486891386,0.0647558754681648,77039.29669787765,85.55942946317104,0.0026485558676654,-3.450750221890585,0.0042396691635455,3.0393258426966296,-0.2823728152309613
2015-11-07,10149400,37.4,0.254,35982.0,0.0,311.26,0.0,8.36,-6.98,275.27,0.6899999999999995,0.0,193.1143141385768,0.0,0.081043406679151,77262.01277465672,152.2201143882647,0.0022941898398067,-3.160824683257234,0.0,-1.272213639200999,-0.1947089575530587
2015-11-08,10149400,37.6,0.254,35856.27,0.0,300.51,0.0,10.17,-4.39,332.5,2.89,0.0,187.3749828339576,0.0,0.0847252934526117,76825.64885767794,148.80126201622974,0.0021811524198686,-0.9460623988081086,0.0,-1.4907724719101123,2.3289021535580523
2015-11-09,10149400,37.9,0.254,35732.39,0.0,249.07,0.0,9.51,-1.17,470.35,4.17,0.0,230.5416401373284,0.0,0.0617026529338327,76299.22555243448,63.07283692259677,0.0026157139981909,0.4870773593555163,0.0,-1.008171816479401,3.470191947565543
2015-11-10,10149400,38.2,0.254,35610.4,5.84,150.19,0.0,4.52,-3.48,472.51,0.5199999999999998,0.1002585752184769,276.8505376092385,12.825807740324596,0.0480822253433208,76089.51514044945,88.96961579275907,0.0035627044641882,0.1130346222495525,0.326668336454432,0.9453082084893883,1.3471519975031212
2015-11-11,10149400,37.9,0.76199999999999,35490.38,0.0,200.1,0.0,1.71,-6.08,388.0,-2.185,0.0,244.4470263732834,2.5116629213483157,0.0844734940699126,76753.39743133583,111.98453807740326,0.0028519378911545,-3.251947163213928,0.0316106273408239,5.298833489388267,-1.9093227215980029
2015-11-12,10149400,37.4,0.76199999999999,35372.38,0.0,296.04,0.0,5.52,-8.63,280.77,-1.5550000000000006,0.0,183.77031054931345,0.0,0.026981843008739,77222.5723595506,139.98470177902627,0.002107340792759,-6.182534197975165,0.0,1.230854400749064,0.3585049937578027
2015-11-13,10149400,37.5,0.76199999999999,35256.44,0.0,305.45,0.0,8.8,-6.94,302.16,0.9300000000000002,0.0,184.38697175405747,0.0,0.0201323579900124,77089.69909176031,140.48338358302124,0.0021606473158551,-4.801816144126461,0.0,-0.7842743445692885,-0.4869272784019974
2015-11-14,10149400,37.8,0.76199999999999,35142.63,0.0,285.79,0.0,10.44,-3.32,400.96,3.56,0.0,186.68446629213483,0.0,0.0278052668539325,76810.44609862674,140.3747674781523,0.0022030005930087,-2.7793614671114035,0.0,-1.6668476903870164,0.992133270911361
2015-11-15,10149400,37.9,0.76199999999999,35031.01,4.27,208.11,0.0,9.62,-3.71,451.77,2.955,0.0,180.48824594257184,0.0,0.035032599875156,76134.25352372036,139.22970880149816,0.0022569590043695,-2.822791487447309,0.0,-1.7897799625468167,2.3587015212460254
2015-11-16,10149400,38.7,0.76199999999999,34921.63,13.54,135.07,0.0,2.48,-4.59,434.41,-1.055,0.004414497503121,261.2714419475656,5.431350811485645,0.0279745630461922,75430.8398002497,97.95771972534332,0.0033395800717852,-2.118455635289852,0.5642882802746568,0.9340316791510612,-0.9895536828963796
2015-11-17,10149400,37.9,2.032,34814.55,0.0,145.82,0.0,-1.12,-6.64,371.75,-3.88,0.0006504525593008,228.7093492509364,0.0,0.0478080103689662,76568.3493726592,79.86229134785134,0.0024631531679151,-6.771181134665632,0.1088510299625468,4.152677122347067,-2.656181641005994
2015-11-18,10149400,37.9,2.032,34709.83,0.0,222.47,0.0,4.5,-4.8,427.68,-0.1499999999999999,0.0,258.7936626092384,0.6248701622971287,0.0358226513732834,76506.89324594259,57.98057381398255,0.0029699214731585,-4.5994841713970605,0.0,4.60117509363296,0.4610752184769038
2015-11-19,10149400,37.9,1.77799999999999,34607.52,2.41,190.39,0.0,7.86,-3.87,458.67,1.995,0.0,236.43347534332088,0.0,0.0113544211055455,76831.35230337079,63.84831897627967,0.003087121457553,-4.13938592384517,0.0067666666666666,2.7374812734082403,1.1421707240948813
2015-11-20,10149400,38.3,2.032,34507.68,0.0,250.51,0.0,5.34,-6.2,384.46,-0.4300000000000001,0.0045972846441947,274.6733286516853,16.769335830212242,0.0337720037453183,76960.14769038704,105.40097815230962,0.0036540544787765,-0.8513849875155837,0.0499488139825218,4.586585518102373,0.2108060237203495
2015-11-21,10149400,37.5,1.77799999999999,34410.36,0.0,285.04,0.0,4.51,-10.77,268.89,-3.13,0.0,167.48688358302124,0.0,0.0366384753433208,77401.5734394507,133.35273907615482,0.0019839127808988,-6.128231897627945,0.0,0.1694904806491885,-0.7524797128589265
2015-11-22,10149400,37.0,2.032,34315.63,0.0,277.03,0.0,8.41,-6.6,372.89,0.9050000000000002,0.0,172.49126638576783,0.0,0.0345130385802479,77073.53547128591,130.433691011236,0.0015782934633328,-4.69487027324241,0.0,0.0266861735330835,0.1101802434456929
2015-11-23,10149400,37.6,2.286,34223.53,0.0,272.99,0.0,10.3,-4.59,434.39,2.8550000000000004,0.0,183.9019007490637,0.0,0.0456370316444711,76762.21070848941,124.42998080524347,0.0016478852059925,-2.6155974892224347,0.0,-0.6018227215980025,1.5461126716604243
2015-11-24,10149400,37.9,2.54,34134.13,0.0,241.43,0.0,8.35,-3.42,474.38,2.465,0.0,208.65608614232207,0.0,0.0592670177902621,76166.99090199752,118.22068414481902,0.0023559175863735,-0.9501371942298472,0.0,-0.5574633270911362,3.3515972222222223
2015-11-25,10149400,38.3,2.54,34047.47,4.64,217.73,0.4639999999999999,7.49,-6.28,381.93,0.605,0.0421279026217228,254.5510143570537,6.237515605493135,0.067133645443196,75539.72955992511,78.3781488764045,0.0029310510923845,-0.3241361689001792,0.0094053292759051,-0.7440199750312112,4.242375936329589
2015-11-26,10149400,37.7,3.302,33963.62,0.0,239.86,0.4639999999999999,-0.81,-10.54,273.83,-5.675,0.0849117665418227,230.7336306179776,47.50209737827716,0.0459622092638718,76038.50795880152,77.7966995942572,0.0027320750936329,-4.396891385767766,0.0125547440699126,1.0860151373283398,0.6099001248439452
2015-11-27,10149400,37.5,3.302,33882.61,0.0,190.13,0.4639999999999999,-3.8,-10.95,265.05,-7.375,0.033005617977528,241.73525749063677,2.605545568039951,0.0485819247699409,76376.55851123597,93.36735923845195,0.0022709517332269,-7.248557205104928,0.1148475967540574,-1.2871301498127343,-1.6388100811485649
2015-11-28,10149400,37.9,3.55599999999999,33804.51,4.27,154.02,0.891,-3.77,-11.71,249.48,-7.74,0.0,249.71953729712865,0.9613583021223472,0.0267234628589263,76373.65574282149,53.65576607365794,0.002243011298377,-8.888440944181083,0.1292310081148564,1.0681913233458178,-0.3728768726591761
2015-11-29,10149400,37.9,4.064,33729.36,0.0,165.41,0.891,-4.57,-10.73,269.85,-7.65,0.0,247.24669475655443,3.992397003745319,0.022136220349563,76373.10514357054,58.54789060549315,0.0021789128902009,-9.54578651685391,0.0736341760299625,0.5447924469413234,-0.5914247815230963
2015-11-30,10149400,38.0,4.31799999999999,33657.22,0.0,237.71,0.891,-3.15,-12.77,229.05,-7.96,0.0,201.0428004057428,0.0,0.0277621956928838,76348.81998439453,97.73554041822725,0.0017250081148564,-11.93502334118483,0.0519123595505618,2.5342220661672914,0.6636462234706618
2015-12-01,10149400,37.0,4.31799999999999,33588.13,0.0,280.24,0.891,-0.02,-12.83,227.79,-6.425,0.0,155.73037063046198,0.0,0.0256842978221498,76723.39428838952,121.48875015605496,0.0013856457553058,-12.915131086142305,0.0,0.9955157615480652,0.5026490324594258
2015-12-02,10149400,37.0,4.31799999999999,33522.13,0.0,291.62,0.891,4.12,-10.26,280.13,-3.07,0.0,173.30389747191015,0.0,0.0246960850557286,77009.52929463172,109.12271785268416,0.0014229540876219,-10.656779672382156,0.0,0.8629346129837704,0.8028105493133585
2015-12-03,10149400,37.0,4.31799999999999,33459.28,0.0,268.14,0.891,5.6,-6.68,370.45,-0.54,0.0,201.61362281523105,0.0,0.0166228366046957,77043.56697877654,110.40107521847692,0.0019517980961298,-6.743661761908919,0.0,-0.5400819288389513,0.972405586766542
2015-12-04,10149400,37.6,4.31799999999999,33399.61,0.0,241.81,0.829,6.0,-4.52,436.85,0.7400000000000002,0.0,218.26902699750315,0.0,0.0224529962546816,76562.2618414482,89.50709425717854,0.0023962510299625,-3.5505188826466707,0.0,-0.30770209113608,2.145118601747816
2015-12-05,10149400,37.2,4.31799999999999,33343.17,0.0,248.3,0.829,4.06,-7.05,360.0,-1.495,0.0,221.8745646067416,3.894740324594258,0.0206560393258427,77238.6861953808,116.1502320536829,0.002786619241573,-4.579296972534311,0.0,1.1905220037453184,-0.4926747815230963
2015-12-06,10149400,37.1,4.31799999999999,33289.99,0.0,262.03,0.799,7.28,-5.29,412.0,0.995,0.0,201.0893383270912,0.0,0.0277527465667915,77456.11177590514,95.6472384519351,0.0022312311329588,-4.633976212595561,0.0,-1.2561555867665422,2.005454900124844
2015-12-07,10149400,37.3,4.31799999999999,33240.12,2.0,263.03,0.7320000000000001,8.37,-4.39,441.02,1.99,0.0,194.67484706616736,0.0,0.0223309144818976,77128.38370786518,111.77728682896382,0.0020809495006242,-3.1799918619791425,0.0,0.8356171972534333,1.7072347066167295
2015-12-08,10149400,37.8,4.572,33193.59,0.0,218.49,0.493,9.26,-0.31,596.9,4.475,0.0,261.21210908239703,1.064430711610487,0.0338495209807016,77043.71841760301,101.79505805243448,0.0033594120006242,-0.2111584396457316,0.0005241807116104,2.2102130149812744,0.7147222222222223
2015-12-09,10149400,37.8,4.572,33150.43,0.0,218.36,0.255,9.3,-0.33,596.29,4.485,0.0,221.76564684769045,0.0,0.0202696707240948,76810.30192571785,105.91401217228469,0.0035836194454616,-0.0167442247483395,0.0,0.8866175093632961,1.9538771847690388
2015-12-10,10149400,37.9,4.572,33110.68,4.88,180.31,0.097,9.03,-2.25,517.61,3.39,0.0,260.4499625468165,0.0,0.0731116698571061,76216.2332365793,98.02447690387017,0.0034292963014981,1.716468745123306,0.0,1.8022908863920104,3.136949906367042
2015-12-11,10149400,38.1,5.08,33074.36,0.0,210.91,0.076,3.68,-5.49,405.7,-0.905,0.0380695380774032,265.9533770287141,9.89493882646692,0.0560197721598002,75529.82885143573,89.27789762796505,0.0035683166510611,-0.9678331102235248,0.2157211922596754,1.2655633583021224,-0.9231125156054932
2015-12-12,10149400,37.1,4.826,33041.5,0.0,212.82,0.076,0.54,-8.55,320.36,-4.005000000000001,0.0,218.46287765293388,5.0569737827715375,0.0188301264044943,75748.26973470664,87.62861516853934,0.0027553921015859,-6.533628210098683,0.0067359082397003,1.675059300873908,-2.49393804619226
2015-12-13,10149400,37.0,4.572,33012.13,4.13,191.53,0.489,2.5,-9.48,297.83,-3.49,0.0,197.60861735330843,0.0,0.0209816479400749,76198.79420724096,91.31070021847694,0.0023128159176029,-8.032592718574415,0.0473666354556804,0.7832943196004994,1.2798174157303372
2015-12-14,10149400,37.9,5.08,32986.27,7.84,86.43,1.273,-2.19,-6.49,375.99,-4.34,0.0128343632958801,257.9569132334582,16.964327091136084,0.0375022753502397,75074.77043383272,84.08103854556805,0.0031543113139825,-4.288723336551942,0.6245886392009989,2.003408239700375,1.6428292759051188
2015-12-15,10149400,37.5,5.84199999999999,32963.93,2.21,69.44,1.495,-5.02,-8.28,327.31,-6.65,0.0,243.36238451935083,4.759578027465669,0.0254147081772784,75410.06224406992,65.45985518102374,0.0024349334737827,-8.47824736901137,0.1544277465667915,4.75617509363296,-1.528541666666667
2015-12-16,10149400,37.4,6.09599999999999,32945.14,6.31,100.54,2.125,-4.1,-8.95,310.61,-6.525,0.0,225.7377379837703,1.715365792759051,0.0248037843320849,76262.23745006243,77.98003605539463,0.0020085563046192,-10.439715199750292,0.0,3.5436438826466925,-0.4013810861423221
2015-12-17,10149400,37.0,7.11199999999999,32929.9,2.68,169.76,2.394,-3.24,-12.38,236.33,-7.81,0.0,211.8346059612984,3.008503121098627,0.0277159176029962,76470.01065230963,104.96056320224722,0.0019361804286771,-10.454186173533063,0.0813154494382022,4.056225031210986,0.4995739700374533
2015-12-18,10149400,38.2,7.11199999999999,32918.24,0.0,271.07,2.394,5.19,-7.64,343.91,-1.2249999999999996,0.0,237.10180789637965,0.0,0.0202270209113608,76714.53750312112,106.59320989388266,0.0025439573345817,-7.08720186802627,0.0,0.8472066167290887,2.1552496878901377
2015-12-19,10149400,37.0,7.365999999999991,32910.15,0.0,243.92,2.394,4.2,-6.34,380.39,-1.0699999999999998,0.0,194.44908473782772,0.0,0.0057728386392009,76439.36655430714,108.8658759363296,0.0025248088014981,-5.175587546816459,0.0,-1.1312741885143571,2.823708645443197
2015-12-20,10149400,37.7,7.365999999999991,32905.65,9.91,109.27,2.333,0.84,-4.55,435.82,-1.855,0.0002201076779026,231.5196925717853,1.6916729088639204,0.011261922596754,76088.96170724096,54.06026232833958,0.0025888922908863,-5.580421281259732,0.0587518102372035,1.1767189450686644,1.9281835205992512
2015-12-21,10149400,37.0,8.63599999999999,32904.74,19.27,91.62,2.2350000000000003,0.65,-3.67,465.74,-1.51,0.0,255.18061797752813,2.5264856429463176,0.0197581070536828,76242.26872347068,85.39329353932587,0.0030887967384519,-5.489182272159777,0.8299047440699127,2.8045544631710366,3.200682740324595
2015-12-22,10149400,37.0,11.43,32907.41,25.28,112.13,2.143,1.44,-3.8,461.1,-1.18,0.0075531913233458,276.71363920099884,6.254921348314608,0.0237384020668439,75095.98049625469,84.7664875156055,0.0036329669641882,-3.2420591448189517,0.7104376404494385,4.252057584269663,4.811736111111113
2015-12-23,10149400,38.7,14.478,32913.68,5.14,125.42,2.656,-3.22,-8.9,311.83,-6.0600000000000005,0.1048302980649188,247.7831257802747,30.126659176029968,0.0368429697253433,75050.49637328341,77.41587281523098,0.0027361574126092,-6.450609394506842,0.2878742509363297,5.474728464419478,-0.1037531210986267
2015-12-24,10149400,37.0,15.23999999999999,32923.52,2.52,206.07,2.908,-2.49,-13.99,207.25,-8.24,0.0,198.9333169475656,2.980694132334582,0.0289995270842172,75555.66446317105,96.73369694132336,0.0015759510611735,-11.903099250936307,0.0954928214731585,0.8775163857677905,1.723402777777778
2015-12-25,10149400,37.0,15.494,32936.94,4.88,163.79,3.3960000000000004,-4.46,-12.09,241.93,-8.275,0.0073082006866416,226.20277153558052,9.471310861423223,0.0326727059925093,75437.13314606743,96.56804431960052,0.0019864258895131,-10.188630617977504,0.2102466292134832,1.102361891385768,-0.5125600811485644
2015-12-26,10149400,37.0,16.002,32953.93,0.0,273.29,3.3960000000000004,-6.81,-17.66,152.56,-12.235,0.0,170.27883426966298,0.0,0.0147815074906367,76555.25805555558,108.62743445692888,0.001353026076779,-15.052059144818957,0.0,1.9201646379525596,-3.0585387490185614
2015-12-27,10149400,37.0,16.002,32974.46,0.0,308.0,3.3960000000000004,-2.93,-18.61,140.76,-10.77,0.0,143.30824204119853,0.0,0.0137003168608514,76947.12742509364,111.41208941947566,0.0009236919329773,-17.382391541822702,0.0,-1.5387617041198502,-0.5055352684144819
2015-12-28,10149400,37.0,15.748,32998.53,0.0,285.11,3.3960000000000004,-3.16,-15.56,182.12,-9.36,0.0,178.73546270287142,0.0,0.0229869694132334,75943.15768414483,104.1396407615481,0.0011433784165857,-14.427651373283377,0.0057156679151061,-0.071620732187183,1.377730961298377
2015-12-29,10149400,37.0,15.748,33026.12,0.0,219.84,3.3960000000000004,-6.33,-14.26,202.7,-10.295,0.0,232.8449648876405,0.0,0.0164582318976279,75744.41740636705,53.03800873907616,0.0016636875030517,-11.974581772784,2.1910112359550566e-05,1.122036313403412,-0.3149578651685393
2015-12-30,10149400,36.0,15.748,33057.21,2.1,178.1,3.606,-4.94,-13.77,210.97,-9.355,0.0,235.75863061797756,1.977792759051186,0.0179406367041198,76344.10818352061,59.55223829588015,0.0017565166198501,-11.92524188514355,0.0128795255930087,2.0478339575530584,0.1788030586766542
